1,17,0.916667,2.31486e-06
1,17,0.777778,3.10563e-06
1,17,0.25,0.00435211
1,17,0.361111,0.0209757
1,17,0.5,0.0445974
1,17,0.611111,0.0313451
1,17,0.75,0.0090205
1,17,0.861111,0.00160467
1,17,0.277778,0.00749825
1,17,0.388889,0.030344
1,17,0.527778,0.048456
1,17,0.638889,0.0286713
1,17,0.777778,0.00624729
1,17,0.888889,0.000941769
1,17,0.416667,5.05652e-08
1,17,0.527778,3.69063e-07
1,17,0.638889,9.21442e-07
1,17,0.888889,1.29222e-06
1,17,0.75,1.04156e-06
1,17,1,2.93137e-07
1,17,0.861111,5.90979e-07
1,17,0.972222,1.76297e-07
1,17,0.305556,0.0114599
1,17,0.416667,0.0391154
1,17,0.555556,0.0472046
1,17,0.666667,0.0235461
1,17,0.805556,0.00389748
1,17,0.916667,0.000499689
1,17,0.333333,0.0156276
1,17,0.444444,0.0451248
1,17,0.583333,0.0413212
1,17,0.694444,0.0173894
1,17,0.833333,0.00219272
1,17,0.944444,0.000240056
1,17,0.5,2.66984e-08
1,17,0.611111,1.42095e-07
1,17,0.722222,2.59438e-07
1,17,0.833333,2.13276e-07
1,17,0.944444,8.69854e-08
1,17,0.361111,0.0190989
1,17,0.472222,0.0467349
1,17,0.611111,0.0325467
1,17,0.722222,0.0115603
1,17,0.861111,0.00111333
1,17,0.972222,0.000104549
1,17,0.388889,0.0209853
1,17,0.5,0.0435469
1,17,0.638889,0.0230815
1,17,0.75,0.00692109
1,17,0.888889,0.000510405
1,17,0.583333,1.09845e-08
1,17,0.694444,4.28976e-08
1,17,0.805556,5.71839e-08
1,17,0.916667,3.39036e-08
1,17,0.416667,0.0207758
1,17,0.527778,0.0365521
1,17,0.666667,0.0147377
1,17,0.777778,0.00373159
1,17,0.916667,0.000211321
1,17,0.444444,0.0185563
1,17,0.555556,0.0276505
1,17,0.694444,0.0084669
1,17,0.805556,0.00181113
1,17,0.944444,7.90064e-05
1,17,0.666667,3.55898e-09
1,17,0.777778,1.01835e-08
1,17,0.888889,9.82675e-09
1,17,1,4.13917e-09
1,17,0.472222,0.0149586
1,17,0.583333,0.0188451
1,17,0.722222,0.00437131
1,17,0.833333,0.000790682
1,17,0.972222,2.66602e-05
1,17,0.5,0.0108788
1,17,0.611111,0.0115592
1,17,0.75,0.00202445
1,17,0.861111,0.000310139
1,17,0.75,9.11098e-10
1,17,0.861111,1.89375e-09
1,17,0.972222,1.30213e-09
1,17,0.527778,0.00712862
1,17,0.638889,0.0063694
1,17,0.777778,0.000839017
1,17,0.888889,0.00010913
1,17,0.555556,0.00419974
1,17,0.666667,0.00314449
1,17,0.805556,0.000310245
1,17,0.916667,3.43774e-05
1,17,0.833333,1.83677e-10
1,17,0.944444,2.72877e-10
1,17,0.583333,0.00221739
1,17,0.694444,0.00138593
1,17,0.833333,0.000101979
1,17,0.944444,9.66849e-06
1,17,0.611111,0.00104461
1,17,0.722222,0.000542866
1,17,0.861111,2.96629e-05
1,17,0.972222,2.41872e-06
1,17,0.916667,2.88541e-11
1,17,0.638889,0.000436543
1,17,0.75,0.000187895
1,17,0.888889,7.59176e-06
1,17,0.666667,0.000160593
1,17,0.777778,5.70559e-05
1,17,0.916667,1.69698e-06
1,17,1,3.46249e-12
1,17,0.694444,5.14842e-05
1,17,0.805556,1.50642e-05
1,17,0.944444,3.27986e-07
1,17,0.722222,1.41919e-05
1,17,0.833333,3.41865e-06
1,17,0.972222,5.40417e-08
1,17,0.75,3.3029e-06
1,17,0.861111,6.56717e-07
1,17,0.777778,6.3252e-07
1,17,0.888889,1.04505e-07
1,17,0.805556,9.59361e-08
1,17,0.916667,1.33272e-08
1,17,0.833333,1.08351e-08
1,17,0.944444,1.28721e-09
1,17,0.861111,8.12635e-10
1,17,0.972222,8.4254e-11
1,17,0.888889,3.04738e-11
1,18,0,1.73043e-09
1,18,0.0277778,3.53008e-08
1,18,0.0555556,3.60068e-07
1,18,0.0833333,8.47219e-09
1,18,0.111111,1.65208e-07
1,18,0.138889,1.611e-06
1,18,0.166667,1.04355e-05
1,18,0.194444,3.63092e-07
1,18,0.222222,3.37802e-06
1,18,0.25,2.08739e-05
1,18,0.277778,9.60623e-05
1,18,0.305556,0.000350173
1,18,0.333333,2.59217e-05
1,18,0.361111,0.000113509
1,18,0.388889,0.000393514
1,18,0.416667,0.00112199
1,18,0.444444,9.29785e-05
1,18,0.472222,0.000305818
1,18,0.5,0.000826731
1,18,0.527778,0.00188442
1,18,0.0833333,2.43999e-06
1,18,0.194444,5.03591e-05
1,18,0.333333,0.00105049
1,18,0.444444,0.00269931
1,18,0.555556,0.00368797
1,18,0.111111,1.2322e-05
1,18,0.222222,0.000192592
1,18,0.361111,0.00266108
1,18,0.472222,0.0055804
1,18,0.583333,0.00628062
1,18,0.166667,1.95199e-08
1,18,0.277778,4.9762e-07
1,18,0.305556,4.40714e-06
1,18,0.416667,2.23688e-05
1,18,0.527778,5.59793e-05
1,18,0.555556,0.000174233
1,18,0.583333,0.000445436
1,18,0.611111,0.000959509
1,18,0.638889,0.00177329
1,18,0.666667,0.0028496
1,18,0.694444,0.00402221
1,18,0.388889,4.00515e-06
1,18,0.638889,7.5268e-05
1,18,0.666667,0.000181484
1,18,0.694444,0.000368474
1,18,0.722222,0.000641462
1,18,0.75,0.0009704
1,18,0.777778,0.0012888
1,18,0.805556,0.00151477
1,18,0.611111,0.00940202
1,18,0.722222,0.00502613
1,18,0.833333,0.00158559
1,18,0.777778,0.00010886
1,18,0.805556,0.000178075
1,18,0.833333,0.000253062
1,18,0.861111,0.00031568
1,18,0.888889,0.000348523
1,18,0.916667,0.00034282
1,18,0.944444,0.00030209
1,18,0.888889,3.83722e-05
1,18,0.916667,5.11345e-05
1,18,0.944444,5.98398e-05
1,18,0.972222,6.20233e-05
1,18,0.138889,4.93366e-05
1,18,0.25,0.00060652
1,18,0.388889,0.00579742
1,18,0.5,0.0100475
1,18,0.638889,0.0124689
1,18,0.75,0.00559457
1,18,0.861111,0.00148577
1,18,0.972222,0.000239585
1,18,0.166667,0.000162767
1,18,0.277778,0.0016141
1,18,0.416667,0.01101
1,18,0.527778,0.0159163
1,18,0.666667,0.0147386
1,18,0.777778,0.00557429
1,18,0.888889,0.00125161
1,18,0.25,2.81087e-08
1,18,0.361111,4.76212e-07
1,18,0.5,1.42249e-05
1,18,0.611111,2.56267e-05
1,18,0.472222,2.68935e-06
1,18,0.722222,2.51524e-05
1,18,0.75,5.70363e-05
1,18,0.861111,2.50192e-05
1,18,0.972222,6.45331e-06
1,18,1,8.05527e-06
1,18,0.583333,6.89768e-06
1,18,0.833333,1.39807e-05
1,18,0.916667,0.000951217
1,18,0.194444,0.000454096
1,18,0.305556,0.00369731
1,18,0.444444,0.0184141
1,18,0.555556,0.0223564
1,18,0.694444,0.0156014
1,18,0.805556,0.00499117
1,18,0.944444,0.000654174
1,18,0.222222,0.00109132
1,18,0.333333,0.00738949
1,18,0.472222,0.0273351
1,18,0.583333,0.0280126
1,18,0.722222,0.0148442
1,18,0.833333,0.00402881
1,18,0.972222,0.000408167
1,18,0.333333,2.83336e-08
1,18,0.444444,3.37617e-07
1,18,0.694444,9.1018e-06
1,18,0.555556,1.38091e-06
1,18,0.805556,6.5744e-06
1,18,0.944444,4.49562e-06
1,18,0.666667,2.60283e-06
1,18,0.916667,2.68546e-06
1,18,0.777778,2.53632e-06
1,18,0.25,0.00229043
1,18,0.361111,0.0130191
1,18,0.5,0.0362346
1,18,0.611111,0.0314574
1,18,0.75,0.0127317
1,18,0.861111,0.00293917
1,18,0.277778,0.00424175
1,18,0.388889,0.0203803
1,18,0.527778,0.0430907
1,18,0.638889,0.0317738
1,18,0.777778,0.00986527
1,18,0.888889,0.00194204
1,18,0.416667,2.12162e-08
1,18,0.527778,1.8357e-07
1,18,0.638889,5.53509e-07
1,18,0.888889,1.35032e-06
1,18,0.75,7.73096e-07
1,18,1,4.04079e-07
1,18,0.861111,5.57096e-07
1,18,0.972222,2.17775e-07
1,18,0.305556,0.00698713
1,18,0.416667,0.0285201
1,18,0.555556,0.0461359
1,18,0.666667,0.0289444
1,18,0.805556,0.00691753
1,18,0.916667,0.00116421
1,18,0.333333,0.0103004
1,18,0.444444,0.0358461
1,18,0.583333,0.0445889
1,18,0.694444,0.0238267
1,18,0.833333,0.00439482
1,18,0.944444,0.000634116
1,18,0.5,1.22205e-08
1,18,0.611111,7.81632e-08
1,18,0.722222,1.75223e-07
1,18,0.833333,1.8161e-07
1,18,0.944444,9.63665e-08
1,18,0.361111,0.0136546
1,18,0.472222,0.0406094
1,18,0.611111,0.0389714
1,18,0.722222,0.017748
1,18,0.861111,0.00253193
1,18,0.972222,0.000314183
1,18,0.388889,0.0163357
1,18,0.5,0.0415758
1,18,0.638889,0.0308385
1,18,0.75,0.0119723
1,18,0.888889,0.00132349
1,18,0.583333,5.53066e-09
1,18,0.694444,2.63772e-08
1,18,0.805556,4.40294e-08
1,18,0.916667,3.37128e-08
1,18,0.416667,0.0176844
1,18,0.527778,0.0385355
1,18,0.666667,0.0221056
1,18,0.777778,0.0073163
1,18,0.916667,0.000627875
1,18,0.444444,0.0173548
1,18,0.555556,0.0323707
1,18,0.694444,0.0143534
1,18,0.805556,0.0040501
1,18,0.944444,0.000270349
1,18,0.666667,1.99104e-09
1,18,0.777778,7.09237e-09
1,18,0.888889,8.77567e-09
1,18,1,4.9145e-09
1,18,0.472222,0.0154558
1,18,0.583333,0.0246534
1,18,0.722222,0.00843734
1,18,0.833333,0.00203006
1,18,0.972222,0.000105628
1,18,0.5,0.0124955
1,18,0.611111,0.0170187
1,18,0.75,0.00448523
1,18,0.861111,0.000920626
1,18,0.75,5.73418e-10
1,18,0.861111,1.51886e-09
1,18,0.972222,1.37876e-09
1,18,0.527778,0.00916758
1,18,0.638889,0.0106392
1,18,0.777778,0.0021528
1,18,0.888889,0.000377318
1,18,0.555556,0.00609728
1,18,0.666667,0.00601376
1,18,0.805556,0.000931003
1,18,0.916667,0.000139555
1,18,0.833333,1.32116e-10
1,18,0.944444,2.575e-10
1,18,0.583333,0.00366951
1,18,0.694444,0.0030667
1,18,0.833333,0.000361814
1,18,0.944444,4.64932e-05
1,18,0.611111,0.00199304
1,18,0.722222,0.00140665
1,18,0.861111,0.000125952
1,18,0.972222,1.39186e-05
1,18,0.916667,2.42132e-11
1,18,0.638889,0.000973405
1,18,0.75,0.000578141
1,18,0.888889,3.91216e-05
1,18,0.666667,0.000425474
1,18,0.777778,0.000211907
1,18,0.916667,1.07901e-05
1,18,1,3.4867e-12
1,18,0.694444,0.000165416
1,18,0.805556,6.88581e-05
1,18,0.944444,2.62674e-06
1,18,0.722222,5.6747e-05
1,18,0.833333,1.96917e-05
1,18,0.972222,5.59999e-07
1,18,0.75,1.70009e-05
1,18,0.861111,4.91077e-06
1,18,0.777778,4.38756e-06
1,18,0.888889,1.05545e-06
1,18,0.805556,9.57545e-07
1,18,0.916667,1.92452e-07
1,18,0.833333,1.72188e-07
1,18,0.944444,2.91157e-08
1,18,0.861111,2.45495e-08
1,18,0.972222,3.53219e-09
1,18,0.888889,2.60839e-09
1,18,0.916667,1.84121e-10
1,18,0.944444,6.4984e-12
1,19,0,5.12509e-10
1,19,0.0277778,1.10702e-08
1,19,0.0555556,1.19558e-07
1,19,0.0833333,2.65685e-09
1,19,0.111111,5.49967e-08
1,19,0.138889,5.69288e-07
1,19,0.166667,3.91607e-06
1,19,0.194444,1.28785e-07
1,19,0.222222,1.27539e-06
1,19,0.25,8.39278e-06
1,19,0.277778,4.11635e-05
1,19,0.305556,0.00016009
1,19,0.333333,1.12194e-05
1,19,0.361111,5.25227e-05
1,19,0.388889,0.000194889
1,19,0.416667,0.000595592
1,19,0.444444,4.67197e-05
1,19,0.472222,0.000165047
1,19,0.5,0.000479954
1,19,0.527778,0.00117891
1,19,0.0833333,8.58162e-07
1,19,0.194444,2.00832e-05
1,19,0.333333,0.000513063
1,19,0.444444,0.00153842
1,19,0.555556,0.00249136
1,19,0.111111,4.59342e-06
1,19,0.222222,8.17031e-05
1,19,0.361111,0.00139065
1,19,0.472222,0.00342124
1,19,0.583333,0.00459184
1,19,0.166667,6.50396e-09
1,19,0.277778,1.88845e-07
1,19,0.305556,1.78572e-06
1,19,0.416667,1.04778e-05
1,19,0.527778,3.07429e-05
1,19,0.555556,0.000103164
1,19,0.583333,0.000284818
1,19,0.611111,0.000663784
1,19,0.638889,0.00133007
1,19,0.666667,0.00232278
1,19,0.694444,0.00357215
1,19,0.388889,1.75042e-06
1,19,0.638889,4.92765e-05
1,19,0.666667,0.000128849
1,19,0.694444,0.00028425
1,19,0.722222,0.00053883
1,19,0.75,0.000889687
1,19,0.777778,0.00129291
1,19,0.805556,0.00166714
1,19,0.611111,0.00745812
1,19,0.722222,0.00487677
1,19,0.833333,0.00191978
1,19,0.777778,9.45438e-05
1,19,0.805556,0.000169162
1,19,0.833333,0.000263533
1,19,0.861111,0.000361228
1,19,0.888889,0.000439263
1,19,0.916667,0.000477035
1,19,0.944444,0.000465183
1,19,0.888889,4.16782e-05
1,19,0.916667,6.11465e-05
1,19,0.944444,7.89356e-05
1,19,0.972222,9.04258e-05
1,19,0.138889,1.95119e-05
1,19,0.25,0.000274048
1,19,0.388889,0.00324757
1,19,0.5,0.00664071
1,19,0.638889,0.0107609
1,19,0.75,0.00594798
1,19,0.861111,0.00198459
1,19,0.972222,0.000409182
1,19,0.166667,6.83697e-05
1,19,0.277778,0.000777903
1,19,0.416667,0.00662463
1,19,0.527778,0.011368
1,19,0.666667,0.0138797
1,19,0.777778,0.00651385
1,19,0.888889,0.00184959
1,19,0.25,9.99009e-09
1,19,0.361111,1.94281e-07
1,19,0.5,7.25529e-06
1,19,0.611111,1.54967e-05
1,19,0.472222,1.27513e-06
1,19,0.722222,1.83717e-05
1,19,0.75,4.53837e-05
1,19,0.861111,2.47323e-05
1,19,0.972222,8.11383e-06
1,19,1,1.11936e-05
1,19,0.583333,3.85799e-06
1,19,0.833333,1.26027e-05
1,19,0.916667,0.00155956
1,19,0.194444,0.000202861
1,19,0.305556,0.00190382
1,19,0.444444,0.0119279
1,19,0.555556,0.0173014
1,19,0.694444,0.0160834
1,19,0.805556,0.00643129
1,19,0.944444,0.00119325
1,19,0.222222,0.000519319
1,19,0.333333,0.00407312
1,19,0.472222,0.0191108
1,19,0.583333,0.0235579
1,19,0.722222,0.0168093
1,19,0.833333,0.00574341
1,19,0.972222,0.000830519
1,19,0.333333,1.07893e-08
1,19,0.444444,1.48885e-07
1,19,0.694444,6.11303e-06
1,19,0.555556,7.15107e-07
1,19,0.805556,5.41411e-06
1,19,0.944444,5.12206e-06
1,19,0.666667,1.6097e-06
1,19,0.916667,2.77696e-06
1,19,0.777778,1.91129e-06
1,19,0.25,0.00116306
1,19,0.361111,0.00769833
1,19,0.5,0.0274185
1,19,0.611111,0.0288402
1,19,0.75,0.0158943
1,19,0.861111,0.00465159
1,19,0.277778,0.00230306
1,19,0.388889,0.0129589
1,19,0.527778,0.0354006
1,19,0.638889,0.031867
1,19,0.777778,0.0136301
1,19,0.888889,0.00342392
1,19,0.416667,8.70049e-09
1,19,0.527778,8.80589e-08
1,19,0.638889,3.15528e-07
1,19,0.888889,1.26931e-06
1,19,0.75,5.33836e-07
1,19,1,4.86357e-07
1,19,0.861111,4.76733e-07
1,19,0.972222,2.37102e-07
1,19,0.305556,0.00406539
1,19,0.416667,0.0195528
1,19,0.555556,0.0412906
1,19,0.666667,0.0318763
1,19,0.805556,0.0106202
1,19,0.916667,0.00229454
1,19,0.333333,0.00643854
1,19,0.444444,0.0265754
1,19,0.583333,0.0436367
1,19,0.694444,0.0289312
1,19,0.833333,0.00752911
1,19,0.944444,0.00140194
1,19,0.5,5.4291e-09
1,19,0.611111,4.10909e-08
1,19,0.722222,1.10982e-07
1,19,0.833333,1.4166e-07
1,19,0.944444,9.50086e-08
1,19,0.361111,0.00919496
1,19,0.472222,0.0326639
1,19,0.611111,0.0418765
1,19,0.722222,0.0238648
1,19,0.861111,0.0048615
1,19,0.972222,0.000781863
1,19,0.388889,0.0118877
1,19,0.5,0.0364136
1,19,0.638889,0.0365495
1,19,0.75,0.0179117
1,19,0.888889,0.00286092
1,19,0.583333,2.68043e-09
1,19,0.694444,1.53312e-08
1,19,0.805556,3.13334e-08
1,19,0.916667,3.01274e-08
1,19,0.416667,0.0139553
1,19,0.527778,0.0368994
1,19,0.666667,0.0290407
1,19,0.777778,0.0122403
1,19,0.916667,0.00153504
1,19,0.444444,0.0149088
1,19,0.555556,0.0340402
1,19,0.694444,0.0210157
1,19,0.805556,0.00761799
1,19,0.944444,0.000751072
1,19,0.666667,1.06145e-09
1,19,0.777778,4.60642e-09
1,19,0.888889,7.11337e-09
1,19,1,5.11967e-09
1,19,0.472222,0.0145168
1,19,0.583333,0.0286137
1,19,0.722222,0.0138507
1,19,0.833333,0.00431756
1,19,0.972222,0.000335085
1,19,0.5,0.0128948
1,19,0.611111,0.0219234
1,19,0.75,0.00830956
1,19,0.861111,0.00222737
1,19,0.75,3.39664e-10
1,19,0.861111,1.11686e-09
1,19,0.972222,1.29477e-09
1,19,0.527778,0.0104521
1,19,0.638889,0.0153073
1,19,0.777778,0.00453365
1,19,0.888889,0.00104515
1,19,0.555556,0.0077287
1,19,0.666667,0.00973222
1,19,0.805556,0.00224635
1,19,0.916667,0.000445595
1,19,0.833333,8.80408e-11
1,19,0.944444,2.17928e-10
1,19,0.583333,0.00520879
1,19,0.694444,0.00562699
1,19,0.833333,0.00100894
1,19,0.944444,0.000172377
1,19,0.611111,0.00319468
1,19,0.722222,0.00295301
1,19,0.861111,0.000409834
1,19,0.972222,6.04023e-05
1,19,0.916667,1.84405e-11
1,19,0.638889,0.00177915
1,19,0.75,0.00140307
1,19,0.888889,0.000150135
1,19,0.666667,0.000896979
1,19,0.777778,0.000601623
1,19,0.916667,4.94315e-05
1,19,1,3.09801e-12
1,19,0.694444,0.000407784
1,19,0.805556,0.000231876
1,19,0.944444,1.45677e-05
1,19,0.722222,0.000166328
1,19,0.833333,7.9934e-05
1,19,0.972222,3.82338e-06
1,19,0.75,6.04778e-05
1,19,0.861111,2.44977e-05
1,19,0.777778,1.94428e-05
1,19,0.888889,6.62517e-06
1,19,0.805556,5.46835e-06
1,19,0.916667,1.56633e-06
1,19,0.833333,1.32695e-06
1,19,0.944444,3.19863e-07
1,19,0.861111,2.7266e-07
1,19,0.972222,5.5518e-08
1,19,0.888889,4.62159e-08
1,19,0.916667,6.21665e-09
1,19,0.944444,6.2359e-10
1,19,0.972222,4.15727e-11
1,20,0,1.51792e-10
1,20,0.0277778,3.46086e-09
1,20,0.0555556,3.94538e-08
1,20,0.0833333,8.30606e-10
1,20,0.111111,1.81903e-08
1,20,0.138889,1.99206e-07
1,20,0.166667,1.45023e-06
1,20,0.194444,4.52136e-08
1,20,0.222222,4.74882e-07
1,20,0.25,3.31544e-06
1,20,0.277778,1.72634e-05
1,20,0.305556,7.1343e-05
1,20,0.333333,4.74726e-06
1,20,0.361111,2.36589e-05
1,20,0.388889,9.3547e-05
1,20,0.416667,0.000305006
1,20,0.444444,2.27145e-05
1,20,0.472222,8.57694e-05
1,20,0.5,0.000266933
1,20,0.527778,0.000702777
1,20,0.0833333,2.99018e-07
1,20,0.194444,7.87585e-06
1,20,0.333333,0.000243231
1,20,0.444444,0.000841721
1,20,0.555556,0.00159462
1,20,0.111111,1.69095e-06
1,20,0.222222,3.39585e-05
1,20,0.361111,0.000702268
1,20,0.472222,0.00200318
1,20,0.583333,0.00316173
1,20,0.166667,2.15293e-09
1,20,0.277778,7.06337e-08
1,20,0.305556,7.10268e-07
1,20,0.416667,4.77092e-06
1,20,0.527778,1.62224e-05
1,20,0.555556,5.83797e-05
1,20,0.583333,0.000173082
1,20,0.611111,0.000433865
1,20,0.638889,0.000936752
1,20,0.666667,0.00176625
1,20,0.694444,0.00293908
1,20,0.388889,7.47019e-07
1,20,0.638889,3.05675e-05
1,20,0.666667,8.61479e-05
1,20,0.694444,0.000205175
1,20,0.722222,0.000420667
1,20,0.75,0.000752778
1,20,0.777778,0.0011882
1,20,0.805556,0.00166801
1,20,0.611111,0.00553616
1,20,0.722222,0.00435189
1,20,0.833333,0.00209627
1,20,0.777778,7.59771e-05
1,20,0.805556,0.000147617
1,20,0.833333,0.000250218
1,20,0.861111,0.000373964
1,20,0.888889,0.000496926
1,20,0.916667,0.000591032
1,20,0.944444,0.000632646
1,20,0.888889,4.10356e-05
1,20,0.916667,6.5764e-05
1,20,0.944444,9.29148e-05
1,20,0.972222,0.000116716
1,20,0.138889,7.59446e-06
1,20,0.25,0.000120847
1,20,0.388889,0.00174963
1,20,0.5,0.00416858
1,20,0.638889,0.00863137
1,20,0.75,0.00577138
1,20,0.861111,0.00237106
1,20,0.972222,0.000612216
1,20,0.166667,2.81636e-05
1,20,0.277778,0.000364396
1,20,0.416667,0.00381419
1,20,0.527778,0.00766616
1,20,0.666667,0.0120603
1,20,0.777778,0.00689102
1,20,0.888889,0.00242418
1,20,0.25,3.51358e-09
1,20,0.361111,7.77409e-08
1,20,0.5,3.57389e-06
1,20,0.611111,8.93162e-06
1,20,0.472222,5.86817e-07
1,20,0.722222,1.25881e-05
1,20,0.75,3.36487e-05
1,20,0.861111,2.23336e-05
1,20,0.972222,9.10915e-06
1,20,1,1.37796e-05
1,20,0.583333,2.06836e-06
1,20,0.833333,1.04561e-05
1,20,0.916667,0.00224836
1,20,0.194444,8.85423e-05
1,20,0.305556,0.000948707
1,20,0.444444,0.00735352
1,20,0.555556,0.0125624
1,20,0.694444,0.0151807
1,20,0.805556,0.00743897
1,20,0.944444,0.0018973
1,20,0.222222,0.000240487
1,20,0.333333,0.0021627
1,20,0.472222,0.0126423
1,20,0.583333,0.0184626
1,20,0.722222,0.017285
1,20,0.833333,0.00728529
1,20,0.972222,0.00146035
1,20,0.333333,4.04765e-09
1,20,0.444444,6.40381e-08
1,20,0.694444,3.87654e-06
1,20,0.555556,3.56922e-07
1,20,0.805556,4.13381e-06
1,20,0.944444,5.25253e-06
1,20,0.666667,9.45854e-07
1,20,0.916667,2.60524e-06
1,20,0.777778,1.34492e-06
1,20,0.25,0.000572299
1,20,0.361111,0.0043633
1,20,0.5,0.019509
1,20,0.611111,0.0244617
1,20,0.75,0.0178618
1,20,0.861111,0.00649058
1,20,0.277778,0.00120621
1,20,0.388889,0.00785622
1,20,0.527778,0.0271625
1,20,0.638889,0.0293379
1,20,0.777778,0.0167957
1,20,0.888889,0.00527223
1,20,0.416667,3.49717e-09
1,20,0.527778,4.09349e-08
1,20,0.638889,1.71943e-07
1,20,0.888889,1.09106e-06
1,20,0.75,3.46609e-07
1,20,1,5.2223e-07
1,20,0.861111,3.75965e-07
1,20,0.972222,2.32212e-07
1,20,0.305556,0.00227061
1,20,0.416667,0.0127072
1,20,0.555556,0.0342622
1,20,0.666667,0.0319545
1,20,0.805556,0.0144003
1,20,0.916667,0.00391171
1,20,0.333333,0.00384292
1,20,0.444444,0.0185605
1,20,0.583333,0.0392801
1,20,0.694444,0.0316879
1,20,0.833333,0.0112756
1,20,0.944444,0.00265483
1,20,0.5,2.3501e-09
1,20,0.611111,2.07747e-08
1,20,0.722222,6.6546e-08
1,20,0.833333,1.02613e-07
1,20,0.944444,8.49671e-08
1,20,0.361111,0.00587855
1,20,0.472222,0.0245827
1,20,0.611111,0.0410325
1,20,0.722222,0.028665
1,20,0.861111,0.00807247
1,20,0.972222,0.00165011
1,20,0.388889,0.00816179
1,20,0.5,0.0296199
1,20,0.638889,0.0391289
1,20,0.75,0.0236879
1,20,0.888889,0.00528856
1,20,0.583333,1.25697e-09
1,20,0.694444,8.49267e-09
1,20,0.805556,2.08639e-08
1,20,0.916667,2.4627e-08
1,20,0.416667,0.010319
1,20,0.527778,0.0325489
1,20,0.666667,0.0341078
1,20,0.777778,0.0178992
1,20,0.916667,0.00317225
1,20,0.444444,0.0119104
1,20,0.555556,0.0326813
1,20,0.694444,0.0271995
1,20,0.805556,0.0123743
1,20,0.944444,0.00174268
1,20,0.666667,5.43009e-10
1,20,0.777778,2.82047e-09
1,20,0.888889,5.31842e-09
1,20,1,4.78852e-09
1,20,0.472222,0.0125741
1,20,0.583333,0.0300216
1,20,0.722222,0.0198511
1,20,0.833333,0.00782846
1,20,0.972222,0.00087683
1,20,0.5,0.0121577
1,20,0.611111,0.0252506
1,20,0.75,0.0132589
1,20,0.861111,0.00453156
1,20,0.75,1.91139e-10
1,20,0.861111,7.63911e-10
1,20,0.972222,1.10172e-09
1,20,0.527778,0.0107742
1,20,0.638889,0.0194509
1,20,0.777778,0.008101
1,20,0.888889,0.00239911
1,20,0.555556,0.00875356
1,20,0.666667,0.01372
1,20,0.805556,0.00452391
1,20,0.916667,0.00116085
1,20,0.833333,5.50481e-11
1,20,0.944444,1.68689e-10
1,20,0.583333,0.00651842
1,20,0.694444,0.0088558
1,20,0.833333,0.00230623
1,20,0.944444,0.000512856
1,20,0.611111,0.00444554
1,20,0.722222,0.00522483
1,20,0.861111,0.00107152
1,20,0.972222,0.000206611
1,20,0.916667,1.29713e-11
1,20,0.638889,0.00277311
1,20,0.75,0.00281307
1,20,0.888889,0.000452818
1,20,0.666667,0.00157924
1,20,0.777778,0.00137915
1,20,0.916667,0.000173618
1,20,1,2.4905e-12
1,20,0.694444,0.000818965
1,20,0.805556,0.000614013
1,20,0.944444,6.02169e-05
1,20,0.722222,0.000385469
1,20,0.833333,0.000247399
1,20,0.972222,1.88256e-05
1,20,0.75,0.000163984
1,20,0.861111,8.98397e-05
1,20,0.777778,6.27214e-05
1,20,0.888889,2.92542e-05
1,20,0.805556,2.14264e-05
1,20,0.916667,8.4894e-06
1,20,0.833333,6.4826e-06
1,20,0.944444,2.17889e-06
1,20,0.861111,1.71847e-06
1,20,0.972222,4.89925e-07
1,20,0.888889,3.93559e-07
1,20,0.916667,7.64103e-08
1,20,0.944444,1.22495e-08
1,20,0.972222,1.55962e-09
1,21,0,4.49569e-11
1,21,0.0277778,1.07897e-09
1,21,0.0555556,1.29476e-08
1,21,0.0833333,2.58952e-10
1,21,0.111111,5.98179e-09
1,21,0.138889,6.90966e-08
1,21,0.166667,5.30735e-07
1,21,0.194444,1.57292e-08
1,21,0.222222,1.7464e-07
1,21,0.25,1.28929e-06
1,21,0.277778,7.10281e-06
1,21,0.305556,3.10802e-05
1,21,0.333333,1.96879e-06
1,21,0.361111,1.04065e-05
1,21,0.388889,4.3677e-05
1,21,0.416667,0.000151318
1,21,0.444444,1.07271e-05
1,21,0.472222,4.31116e-05
1,21,0.5,0.000142963
1,21,0.527778,0.000401564
1,21,0.0833333,1.03322e-07
1,21,0.194444,3.04266e-06
1,21,0.333333,0.000112305
1,21,0.444444,0.000444259
1,21,0.555556,0.000973531
1,21,0.111111,6.15502e-07
1,21,0.222222,1.3859e-05
1,21,0.361111,0.000344053
1,21,0.472222,0.00112636
1,21,0.583333,0.0020658
1,21,0.166667,7.08492e-10
1,21,0.277778,2.60805e-08
1,21,0.305556,2.77897e-07
1,21,0.416667,2.11875e-06
1,21,0.527778,8.26528e-06
1,21,0.555556,3.17509e-05
1,21,0.583333,0.0001006
1,21,0.611111,0.000269862
1,21,0.638889,0.000624484
1,21,0.666667,0.00126416
1,21,0.694444,0.00226271
1,21,0.388889,3.12164e-07
1,21,0.638889,1.80912e-05
1,21,0.666667,5.46637e-05
1,21,0.694444,0.000139778
1,21,0.722222,0.00030818
1,21,0.75,0.00059408
1,21,0.777778,0.00101207
1,21,0.805556,0.00153654
1,21,0.611111,0.0038782
1,21,0.722222,0.00361118
1,21,0.833333,0.00209295
1,21,0.777778,5.70885e-05
1,21,0.805556,0.000119695
